1.130977869033813477e+00
1.070785045623779297e+00
9.948201179504394531e-01
1.003127098083496094e+00
1.010907173156738281e+00
1.032959938049316406e+00
9.832880496978759766e-01
1.053405046463012695e+00
9.807438850402832031e-01
9.788398742675781250e-01
9.839668273925781250e-01
9.768059253692626953e-01
9.884569644927978516e-01
9.852170944213867188e-01
9.834971427917480469e-01
9.873831272125244141e-01
1.011589050292968750e+00
9.924461841583251953e-01
9.859740734100341797e-01
9.889979362487792969e-01
9.875509738922119141e-01
9.859349727630615234e-01
1.000712156295776367e+00
9.873089790344238281e-01
9.880139827728271484e-01
9.906721115112304688e-01
9.979128837585449219e-01
9.930901527404785156e-01
9.897119998931884766e-01
9.991538524627685547e-01
1.005909919738769531e+00
9.969928264617919922e-01
9.972538948059082031e-01
1.004212856292724609e+00
1.001118898391723633e+00
1.000976085662841797e+00
1.000339984893798828e+00
1.000030040740966797e+00
1.002906084060668945e+00
1.005681037902832031e+00
1.003806829452514648e+00
1.006514072418212891e+00
1.007417917251586914e+00
1.005578041076660156e+00
1.006564855575561523e+00
1.018254041671752930e+00
1.014230012893676758e+00
1.014606952667236328e+00
1.019119024276733398e+00
1.012660980224609375e+00
1.026700019836425781e+00
1.021021127700805664e+00
1.023003101348876953e+00
1.007284164428710938e+00
1.011448144912719727e+00
1.019473075866699219e+00
1.016206979751586914e+00
1.021129846572875977e+00
1.013759851455688477e+00
1.019209861755371094e+00
1.020067930221557617e+00
1.018403053283691406e+00
1.019948959350585938e+00
1.040207862854003906e+00
1.022905826568603516e+00
1.034377098083496094e+00
1.026289939880371094e+00
1.025298833847045898e+00
1.033368110656738281e+00
1.054513931274414062e+00
1.190885066986083984e+00
1.080332994461059570e+00
1.026972055435180664e+00
1.037174940109252930e+00
1.038196086883544922e+00
1.035397052764892578e+00
1.092707157135009766e+00
1.027561902999877930e+00
1.030133008956909180e+00
1.040213823318481445e+00
1.038161993026733398e+00
1.042216062545776367e+00
1.036414146423339844e+00
1.041178226470947266e+00
1.040575981140136719e+00
1.039673089981079102e+00
1.041447877883911133e+00
1.039339065551757812e+00
1.045308828353881836e+00
1.042464017868041992e+00
1.045467138290405273e+00
1.053610801696777344e+00
1.041623115539550781e+00
1.044152021408081055e+00
1.054219961166381836e+00
1.050404071807861328e+00
1.054675817489624023e+00
1.050868034362792969e+00
1.054736137390136719e+00
1.059028148651123047e+00
1.048654079437255859e+00
1.056627035140991211e+00
1.058872222900390625e+00
1.061820983886718750e+00
1.057636976242065430e+00
1.055588006973266602e+00
1.053979873657226562e+00
1.049602031707763672e+00
1.056597948074340820e+00
1.069012880325317383e+00
1.066045999526977539e+00
1.062072038650512695e+00
1.061951875686645508e+00
1.066961050033569336e+00
1.071247100830078125e+00
1.061665058135986328e+00
1.078229904174804688e+00
1.068475961685180664e+00
1.068475961685180664e+00
1.074200868606567383e+00
1.072381019592285156e+00
1.073302984237670898e+00
1.069972991943359375e+00
1.878838062286376953e+00
1.878885030746459961e+00
1.163580894470214844e+00
1.215960025787353516e+00
1.221581935882568359e+00
1.242938041687011719e+00
1.214437007904052734e+00
1.096130847930908203e+00
1.192841053009033203e+00
1.142075061798095703e+00
1.571430921554565430e+00
2.123529911041259766e+00
1.180888891220092773e+00
1.108418941497802734e+00
1.331379890441894531e+00
1.140469074249267578e+00
1.252570867538452148e+00
1.321353912353515625e+00
1.200001001358032227e+00
1.239714145660400391e+00
1.357609987258911133e+00
1.314012050628662109e+00
1.282000780105590820e+00
1.398309946060180664e+00
1.881124019622802734e+00
1.465895891189575195e+00
1.594377994537353516e+00
2.265403985977172852e+00
1.486276149749755859e+00
1.508919000625610352e+00
2.113276958465576172e+00
1.290939807891845703e+00
2.041970968246459961e+00
1.501095056533813477e+00
1.123759031295776367e+00
1.179130077362060547e+00
1.209706068038940430e+00
1.195082902908325195e+00
1.147894859313964844e+00
1.158872842788696289e+00
1.169193029403686523e+00
1.269981145858764648e+00
1.324663162231445312e+00
1.219599962234497070e+00
1.459738016128540039e+00
1.141521930694580078e+00
1.162348031997680664e+00
1.624054193496704102e+00
1.364471912384033203e+00
1.136466979980468750e+00
1.459367036819458008e+00
1.143074035644531250e+00
1.131493091583251953e+00
1.132642030715942383e+00
1.147979974746704102e+00
1.127089023590087891e+00
1.133883953094482422e+00
1.223552942276000977e+00
1.273902177810668945e+00
1.312111139297485352e+00
1.736791849136352539e+00
2.154916048049926758e+00
1.219341993331909180e+00
1.272487878799438477e+00
1.176619052886962891e+00
1.218129158020019531e+00
1.158503055572509766e+00
1.156524181365966797e+00
1.336785078048706055e+00
1.514994144439697266e+00
1.265026092529296875e+00
1.139958143234252930e+00
1.151328086853027344e+00
1.131278991699218750e+00
1.145890951156616211e+00
1.174818992614746094e+00
1.133102893829345703e+00
1.146234989166259766e+00
1.146363973617553711e+00
1.147516012191772461e+00
1.141567945480346680e+00
1.134665012359619141e+00
1.143033027648925781e+00
1.145805120468139648e+00
1.143409013748168945e+00
1.143775939941406250e+00
1.144816160202026367e+00
1.145647048950195312e+00
1.162425041198730469e+00
1.149397134780883789e+00
1.149853944778442383e+00
1.145999908447265625e+00
1.147641897201538086e+00
1.158601999282836914e+00
1.149569988250732422e+00
1.149549961090087891e+00
1.151168823242187500e+00
1.152210950851440430e+00
1.147592067718505859e+00
1.154160976409912109e+00
1.174785137176513672e+00
1.170976161956787109e+00
1.160000085830688477e+00
1.147780179977416992e+00
1.157680034637451172e+00
1.157680988311767578e+00
1.155141115188598633e+00
1.161293029785156250e+00
1.170428037643432617e+00
1.161369085311889648e+00
1.160774946212768555e+00
1.159299135208129883e+00
1.167777061462402344e+00
1.166660070419311523e+00
1.174576997756958008e+00
1.160789012908935547e+00
1.175359964370727539e+00
1.176948070526123047e+00
1.174984216690063477e+00
1.167460918426513672e+00
1.168465852737426758e+00
1.172282934188842773e+00
1.211633920669555664e+00
1.415374994277954102e+00
1.342819929122924805e+00
1.177654981613159180e+00
1.174944877624511719e+00
1.182649850845336914e+00
1.185490846633911133e+00
1.187015056610107422e+00
1.175151109695434570e+00
1.179640054702758789e+00
1.193047046661376953e+00
1.196455001831054688e+00
1.194219827651977539e+00
1.188590049743652344e+00
1.194087028503417969e+00
1.195003032684326172e+00
1.195997953414916992e+00
1.201768875122070312e+00
1.181840896606445312e+00
1.203957796096801758e+00
1.192213058471679688e+00
1.191174983978271484e+00
1.195678949356079102e+00
1.194615840911865234e+00
1.199454069137573242e+00
1.202676057815551758e+00
1.201771974563598633e+00
1.192331075668334961e+00
1.200780153274536133e+00
1.203806161880493164e+00
1.202569961547851562e+00
1.192368030548095703e+00
1.202105045318603516e+00
1.196703910827636719e+00
1.201860904693603516e+00
1.201905012130737305e+00
1.203018903732299805e+00
1.203418016433715820e+00
1.206320047378540039e+00
1.212435960769653320e+00
1.203790903091430664e+00
1.204930067062377930e+00
1.217467069625854492e+00
1.209686994552612305e+00
1.209197044372558594e+00
1.207521200180053711e+00
1.312062025070190430e+00
1.210620880126953125e+00
1.220233917236328125e+00
1.217975854873657227e+00
1.216248989105224609e+00
1.222512960433959961e+00
1.207128047943115234e+00
1.217576980590820312e+00
1.232681035995483398e+00
1.224518060684204102e+00
1.218730211257934570e+00
1.224266052246093750e+00
1.503843069076538086e+00
1.288940191268920898e+00
1.356426954269409180e+00
1.416349172592163086e+00
1.513872146606445312e+00
1.506998062133789062e+00
1.463131904602050781e+00
1.482609987258911133e+00
1.301882982254028320e+00
1.277405023574829102e+00
1.289617061614990234e+00
1.285823106765747070e+00
1.295312166213989258e+00
1.260429143905639648e+00
1.284924983978271484e+00
1.634109020233154297e+00
1.305916070938110352e+00
1.292792081832885742e+00
1.282109022140502930e+00
1.278617858886718750e+00
1.266615867614746094e+00
1.284528970718383789e+00
1.267681121826171875e+00
1.274641036987304688e+00
1.279296875000000000e+00
1.281770229339599609e+00
1.303085088729858398e+00
1.282572984695434570e+00
1.269397020339965820e+00
1.285115957260131836e+00
1.294136047363281250e+00
1.289374113082885742e+00
1.283798933029174805e+00
1.276479005813598633e+00
1.286441087722778320e+00
1.292251110076904297e+00
1.280232906341552734e+00
1.291120052337646484e+00
1.289129972457885742e+00
1.280127048492431641e+00
1.300918102264404297e+00
1.295006036758422852e+00
1.293978929519653320e+00
1.296974897384643555e+00
1.288065195083618164e+00
1.288625955581665039e+00
1.301167964935302734e+00
1.293986082077026367e+00
1.308039903640747070e+00
1.300423145294189453e+00
1.300203084945678711e+00
1.304128885269165039e+00
1.309787988662719727e+00
1.300244092941284180e+00
1.314264059066772461e+00
1.317212820053100586e+00
1.325577974319458008e+00
1.309164047241210938e+00
1.307907819747924805e+00
1.315208911895751953e+00
1.317189931869506836e+00
1.601233959197998047e+00
1.587978839874267578e+00
1.312142848968505859e+00
1.310127019882202148e+00
1.314426183700561523e+00
1.302078008651733398e+00
1.315587997436523438e+00
1.314758062362670898e+00
1.313941001892089844e+00
1.318510055541992188e+00
1.310298919677734375e+00
1.314247131347656250e+00
1.319383144378662109e+00
1.322598218917846680e+00
1.427504062652587891e+00
1.346742868423461914e+00
1.321369886398315430e+00
1.324757099151611328e+00
1.317142963409423828e+00
1.331727981567382812e+00
1.322802066802978516e+00
1.329442024230957031e+00
1.333628892898559570e+00
1.322387933731079102e+00
1.321214914321899414e+00
1.319999933242797852e+00
1.342561006546020508e+00
1.880932092666625977e+00
2.007740020751953125e+00
2.367511987686157227e+00
1.575001001358032227e+00
1.342998027801513672e+00
1.311121940612792969e+00
1.339712142944335938e+00
1.324429988861083984e+00
1.456552982330322266e+00
1.324192047119140625e+00
1.314591169357299805e+00
1.391575098037719727e+00
1.319546937942504883e+00
1.300787925720214844e+00
1.326195001602172852e+00
