1.690991878509521484e+00,1.853947043418884277e+00,1.743195056915283203e+00,1.831775665283203125e+00,1.812359094619750977e+00,1.871322870254516602e+00,1.718934059143066406e+00,1.729296684265136719e+00,1.767205953598022461e+00,1.880750179290771484e+00,1.793773174285888672e+00,1.801710844039916992e+00,1.792742967605590820e+00,1.824502229690551758e+00,1.812730312347412109e+00,1.809426307678222656e+00,1.760061144828796387e+00,1.792775869369506836e+00,1.723065376281738281e+00,1.807385087013244629e+00,1.768290758132934570e+00,1.764488697052001953e+00,1.873644709587097168e+00,1.680629611015319824e+00,1.909417152404785156e+00,1.713528752326965332e+00,1.665743112564086914e+00,1.815388798713684082e+00,1.807152271270751953e+00,1.749658226966857910e+00,1.803027272224426270e+00,1.835549235343933105e+00,1.744384169578552246e+00,1.835276246070861816e+00,1.794592499732971191e+00,1.612836956977844238e+00,1.769146561622619629e+00,1.852879881858825684e+00,1.689454317092895508e+00,1.740551114082336426e+00,1.788661837577819824e+00,1.721956849098205566e+00,1.790570616722106934e+00,1.801381707191467285e+00,1.791229724884033203e+00,1.751904129981994629e+00,1.750991821289062500e+00,1.818277597427368164e+00,1.775327205657958984e+00,1.854758977890014648e+00,1.807003974914550781e+00,1.855879426002502441e+00,1.836873769760131836e+00,1.784013867378234863e+00,1.848978996276855469e+00,1.756741523742675781e+00,1.784551620483398438e+00,1.758993148803710938e+00,1.804059982299804688e+00,1.637847185134887695e+00,1.844117641448974609e+00,1.831080913543701172e+00,1.669387459754943848e+00,1.721326112747192383e+00,1.834377765655517578e+00,1.891136169433593750e+00,1.717662096023559570e+00,1.759046435356140137e+00,1.692999005317687988e+00,1.782779097557067871e+00,1.757713317871093750e+00,1.698928356170654297e+00,1.812386751174926758e+00,1.834325194358825684e+00,1.686970949172973633e+00,1.785714387893676758e+00,1.832152128219604492e+00,1.794882535934448242e+00,1.828168392181396484e+00,1.768476247787475586e+00,1.757441043853759766e+00,1.813081502914428711e+00,1.713667750358581543e+00,1.664471864700317383e+00,1.718066453933715820e+00,1.785214424133300781e+00,1.772165775299072266e+00,1.655203342437744141e+00,1.700939178466796875e+00,1.770818710327148438e+00,1.714665412902832031e+00,1.739564538002014160e+00,1.724235773086547852e+00,1.725661993026733398e+00,1.766084790229797363e+00,1.763149976730346680e+00,1.597059845924377441e+00,1.826847672462463379e+00,1.748952031135559082e+00,1.717483878135681152e+00,1.832051873207092285e+00,1.767997741699218750e+00,1.797442436218261719e+00,1.743952751159667969e+00,1.769302010536193848e+00,1.710846781730651855e+00,1.774970769882202148e+00,1.719922542572021484e+00,1.749138116836547852e+00,1.735818982124328613e+00,1.695571660995483398e+00,1.796443939208984375e+00,1.714910030364990234e+00,1.814496994018554688e+00,1.721444129943847656e+00,1.693544864654541016e+00,1.617040514945983887e+00,1.731410264968872070e+00,1.696639537811279297e+00,1.647583842277526855e+00,1.771226286888122559e+00,1.713822484016418457e+00,1.754280567169189453e+00,1.779368162155151367e+00,1.835682868957519531e+00,1.770648121833801270e+00,1.755880594253540039e+00,1.746248483657836914e+00,1.712451457977294922e+00,1.803273320198059082e+00,1.762530565261840820e+00,1.830296039581298828e+00,1.752856612205505371e+00,1.781129598617553711e+00,1.730585336685180664e+00,1.705507755279541016e+00,1.744799733161926270e+00,1.754962921142578125e+00
1.744310379028320312e+00,1.716714382171630859e+00,1.692230463027954102e+00,1.795962810516357422e+00,1.677554845809936523e+00,1.876614689826965332e+00,1.670443058013916016e+00,1.688705563545227051e+00,1.694531917572021484e+00,1.696542143821716309e+00,1.845077276229858398e+00,1.730909585952758789e+00,1.702296972274780273e+00,1.682578086853027344e+00,1.632882356643676758e+00,1.712423443794250488e+00,1.688159346580505371e+00,1.757253885269165039e+00,1.690691709518432617e+00,1.761961936950683594e+00,1.693622112274169922e+00,1.763061761856079102e+00,1.734217882156372070e+00,1.744424581527709961e+00,1.847652077674865723e+00,1.684460639953613281e+00,1.728697299957275391e+00,1.665297269821166992e+00,1.803263664245605469e+00,1.734505653381347656e+00,1.733469605445861816e+00,1.728706121444702148e+00,1.790733575820922852e+00,1.757877826690673828e+00,1.686334609985351562e+00,1.748870253562927246e+00,1.755546092987060547e+00,1.762110114097595215e+00,1.732812881469726562e+00,1.663547754287719727e+00,1.691654920578002930e+00,1.704165339469909668e+00,1.783954977989196777e+00,1.693465948104858398e+00,1.780018806457519531e+00,1.784097194671630859e+00,1.749427795410156250e+00,1.683889746665954590e+00,1.687018156051635742e+00,1.747957706451416016e+00,1.746268033981323242e+00,1.688540458679199219e+00,1.675081253051757812e+00,1.668530702590942383e+00,1.716839909553527832e+00,1.806500434875488281e+00,1.729935288429260254e+00,1.688781976699829102e+00,1.734509587287902832e+00,1.636978626251220703e+00,1.686681270599365234e+00,1.707888364791870117e+00,1.757774591445922852e+00,1.711835026741027832e+00,1.572697162628173828e+00,1.720880627632141113e+00,1.666973948478698730e+00,1.733667612075805664e+00,1.806206941604614258e+00,1.674059748649597168e+00,1.724612951278686523e+00,1.711065173149108887e+00,1.708618998527526855e+00,1.808504581451416016e+00,1.616987943649291992e+00,1.680541038513183594e+00,1.671300172805786133e+00,1.680161952972412109e+00,1.757227301597595215e+00,1.716147422790527344e+00,1.757253646850585938e+00,1.685522079467773438e+00,1.755261421203613281e+00,1.720384120941162109e+00,1.781385183334350586e+00,1.723170995712280273e+00,1.723882198333740234e+00,1.662204623222351074e+00,1.698413133621215820e+00,1.727930068969726562e+00,1.737911224365234375e+00,1.804679512977600098e+00,1.788420319557189941e+00,1.742590069770812988e+00,1.806901931762695312e+00,1.727595448493957520e+00,1.690441370010375977e+00,1.656900525093078613e+00,1.741139531135559082e+00,1.715604305267333984e+00,1.713118314743041992e+00,1.788280129432678223e+00,1.753786802291870117e+00,1.648728251457214355e+00,1.698344826698303223e+00,1.711611986160278320e+00,1.696120738983154297e+00,1.750324010848999023e+00,1.729106783866882324e+00,1.780183196067810059e+00,1.712163686752319336e+00,1.751147508621215820e+00,1.752543926239013672e+00,1.746921777725219727e+00,1.747262001037597656e+00,1.787746906280517578e+00,1.600768089294433594e+00,1.666044950485229492e+00,1.749684929847717285e+00,1.749875307083129883e+00,1.702279567718505859e+00,1.711289286613464355e+00,1.675922155380249023e+00,1.685149669647216797e+00,1.771219968795776367e+00,1.694065332412719727e+00,1.689340353012084961e+00,1.654977560043334961e+00,1.750910997390747070e+00,1.637063980102539062e+00,1.663540482521057129e+00,1.748282909393310547e+00,1.720521688461303711e+00,1.706970691680908203e+00,1.670757412910461426e+00,1.754769563674926758e+00,1.695275068283081055e+00,1.663782358169555664e+00
1.701978683471679688e+00,1.664862155914306641e+00,1.715514898300170898e+00,1.784658312797546387e+00,1.676030039787292480e+00,1.680943965911865234e+00,1.626704931259155273e+00,1.661842584609985352e+00,1.692358016967773438e+00,1.697078824043273926e+00,1.728035211563110352e+00,1.671496510505676270e+00,1.706505298614501953e+00,1.653224706649780273e+00,1.686841011047363281e+00,1.652201890945434570e+00,1.706440210342407227e+00,1.661074757575988770e+00,1.670573949813842773e+00,1.677124261856079102e+00,1.764389753341674805e+00,1.709279298782348633e+00,1.697333335876464844e+00,1.705083012580871582e+00,1.691847085952758789e+00,1.691492557525634766e+00,1.802500605583190918e+00,1.651479005813598633e+00,1.637024641036987305e+00,1.771031498908996582e+00,1.690967559814453125e+00,1.653863191604614258e+00,1.650049209594726562e+00,1.715127110481262207e+00,1.772057652473449707e+00,1.676454901695251465e+00,1.634630322456359863e+00,1.613803386688232422e+00,1.837174892425537109e+00,1.740645408630371094e+00,1.682148933410644531e+00,1.648373603820800781e+00,1.793881893157958984e+00,1.755374908447265625e+00,1.701910734176635742e+00,1.721395492553710938e+00,1.705834150314331055e+00,1.699955344200134277e+00,1.668070316314697266e+00,1.735682010650634766e+00,1.665026307106018066e+00,1.787301063537597656e+00,1.748991966247558594e+00,1.728036880493164062e+00,1.810072183609008789e+00,1.680662512779235840e+00,1.761336326599121094e+00,1.688944816589355469e+00,1.673307895660400391e+00,1.697073698043823242e+00,1.685648322105407715e+00,1.669184923171997070e+00,1.724752664566040039e+00,1.698357582092285156e+00,1.698690652847290039e+00,1.756415128707885742e+00,1.689319252967834473e+00,1.710496425628662109e+00,1.784047484397888184e+00,1.791566371917724609e+00,1.595197916030883789e+00,1.690665006637573242e+00,1.700464367866516113e+00,1.748741149902343750e+00,1.695066928863525391e+00,1.607335090637207031e+00,1.731062531471252441e+00,1.763450622558593750e+00,1.687237977981567383e+00,1.715584754943847656e+00,1.666713833808898926e+00,1.717750310897827148e+00,1.600024700164794922e+00,1.715066194534301758e+00,1.687541127204895020e+00,1.631303668022155762e+00,1.700160622596740723e+00,1.668218731880187988e+00,1.626848459243774414e+00,1.694915294647216797e+00,1.745584011077880859e+00,1.690261125564575195e+00,1.657435774803161621e+00,1.626114606857299805e+00,1.728971123695373535e+00,1.699325323104858398e+00,1.682927250862121582e+00,1.741347312927246094e+00,1.747854709625244141e+00,1.774748325347900391e+00,1.728317737579345703e+00,1.696695566177368164e+00,1.767369389533996582e+00,1.646823048591613770e+00,1.647176742553710938e+00,1.665912389755249023e+00,1.680784940719604492e+00,1.717443108558654785e+00,1.725142717361450195e+00,1.692451834678649902e+00,1.652649283409118652e+00,1.709282279014587402e+00,1.688871383666992188e+00,1.694671154022216797e+00,1.591811776161193848e+00,1.733253955841064453e+00,1.754645109176635742e+00,1.636299014091491699e+00,1.598628759384155273e+00,1.585123062133789062e+00,1.737426757812500000e+00,1.661279559135437012e+00,1.688663721084594727e+00,1.698188304901123047e+00,1.768485069274902344e+00,1.777401447296142578e+00,1.762723207473754883e+00,1.745667219161987305e+00,1.697470426559448242e+00,1.660411357879638672e+00,1.698685646057128906e+00,1.752258181571960449e+00,1.686727881431579590e+00,1.652869343757629395e+00,1.650323033332824707e+00,1.609709382057189941e+00,1.783456087112426758e+00,1.712888717651367188e+00
1.717186450958251953e+00,1.669836759567260742e+00,1.727269887924194336e+00,1.654721736907958984e+00,1.660874605178833008e+00,1.715698003768920898e+00,1.544945240020751953e+00,1.710936069488525391e+00,1.625245809555053711e+00,1.689757943153381348e+00,1.778350353240966797e+00,1.733974695205688477e+00,1.691572070121765137e+00,1.698704481124877930e+00,1.759177565574645996e+00,1.715397477149963379e+00,1.755978345870971680e+00,1.715618729591369629e+00,1.557189702987670898e+00,1.678619623184204102e+00,1.668180942535400391e+00,1.845019817352294922e+00,1.777104854583740234e+00,1.738877892494201660e+00,1.727429747581481934e+00,1.732372283935546875e+00,1.714834928512573242e+00,1.657030820846557617e+00,1.641250252723693848e+00,1.674699068069458008e+00,1.681881189346313477e+00,1.671578407287597656e+00,1.711026906967163086e+00,1.683079957962036133e+00,1.692384719848632812e+00,1.724533557891845703e+00,1.753495216369628906e+00,1.692193746566772461e+00,1.780192017555236816e+00,1.626669645309448242e+00,1.721039414405822754e+00,1.768656253814697266e+00,1.678109884262084961e+00,1.678067326545715332e+00,1.735346794128417969e+00,1.624199390411376953e+00,1.703544378280639648e+00,1.775543332099914551e+00,1.710054278373718262e+00,1.711346149444580078e+00,1.724388599395751953e+00,1.645954370498657227e+00,1.689920663833618164e+00,1.686954379081726074e+00,1.651474475860595703e+00,1.662450194358825684e+00,1.661545395851135254e+00,1.695689201354980469e+00,1.630104780197143555e+00,1.676794648170471191e+00,1.585819482803344727e+00,1.758134841918945312e+00,1.606711626052856445e+00,1.616145849227905273e+00,1.709327936172485352e+00,1.748285293579101562e+00,1.679671764373779297e+00,1.644569635391235352e+00,1.706179380416870117e+00,1.773645281791687012e+00,1.658774971961975098e+00,1.716668605804443359e+00,1.675500392913818359e+00,1.623173236846923828e+00,1.666142344474792480e+00,1.577445507049560547e+00,1.703048586845397949e+00,1.628226518630981445e+00,1.692545175552368164e+00,1.598190307617187500e+00,1.625515937805175781e+00,1.640729427337646484e+00,1.746012926101684570e+00,1.698329329490661621e+00,1.687386274337768555e+00,1.790072321891784668e+00,1.724873304367065430e+00,1.592724919319152832e+00,1.651711225509643555e+00,1.738129496574401855e+00,1.680055856704711914e+00,1.765350461006164551e+00,1.649650692939758301e+00,1.654234528541564941e+00,1.628344774246215820e+00,1.743808746337890625e+00,1.741778016090393066e+00,1.597227692604064941e+00,1.679609537124633789e+00,1.769098043441772461e+00,1.612934112548828125e+00,1.540486097335815430e+00,1.711345195770263672e+00,1.685505986213684082e+00,1.672040462493896484e+00,1.660620212554931641e+00,1.730544686317443848e+00,1.745571374893188477e+00,1.654514551162719727e+00,1.609059691429138184e+00,1.739534139633178711e+00,1.674106836318969727e+00,1.670007228851318359e+00,1.658690810203552246e+00,1.665308713912963867e+00,1.787349224090576172e+00,1.645034313201904297e+00,1.635116577148437500e+00,1.670864343643188477e+00,1.694277882575988770e+00,1.599383354187011719e+00,1.710448026657104492e+00,1.753270149230957031e+00,1.658335566520690918e+00,1.683174729347229004e+00,1.694896459579467773e+00,1.737543106079101562e+00,1.636741161346435547e+00,1.599488496780395508e+00,1.657038927078247070e+00,1.616588711738586426e+00,1.695846796035766602e+00,1.593233346939086914e+00,1.646154522895812988e+00,1.617311716079711914e+00,1.684128999710083008e+00,1.708619475364685059e+00,1.676964163780212402e+00
1.549920320510864258e+00,1.678616881370544434e+00,1.738174319267272949e+00,1.654231071472167969e+00,1.678239583969116211e+00,1.604538559913635254e+00,1.748070716857910156e+00,1.744220018386840820e+00,1.632875204086303711e+00,1.675633072853088379e+00,1.802889108657836914e+00,1.653717994689941406e+00,1.699105501174926758e+00,1.727646827697753906e+00,1.666007757186889648e+00,1.683588981628417969e+00,1.715160489082336426e+00,1.653282523155212402e+00,1.713230371475219727e+00,1.689362168312072754e+00,1.753893136978149414e+00,1.593967437744140625e+00,1.683992743492126465e+00,1.663730740547180176e+00,1.767948865890502930e+00,1.706335186958312988e+00,1.813149929046630859e+00,1.632946968078613281e+00,1.577865719795227051e+00,1.636599063873291016e+00,1.687778353691101074e+00,1.717765092849731445e+00,1.682313919067382812e+00,1.693727016448974609e+00,1.743674278259277344e+00,1.685673475265502930e+00,1.615655064582824707e+00,1.658865451812744141e+00,1.723075628280639648e+00,1.633734226226806641e+00,1.688008785247802734e+00,1.739645957946777344e+00,1.600854992866516113e+00,1.640644431114196777e+00,1.680981516838073730e+00,1.658065795898437500e+00,1.715941190719604492e+00,1.607162356376647949e+00,1.745949864387512207e+00,1.553396344184875488e+00,1.748100519180297852e+00,1.673012256622314453e+00,1.730050086975097656e+00,1.591852903366088867e+00,1.649892091751098633e+00,1.655787706375122070e+00,1.647337675094604492e+00,1.672439336776733398e+00,1.738792896270751953e+00,1.599773883819580078e+00,1.636390209197998047e+00,1.716551542282104492e+00,1.696096181869506836e+00,1.642147541046142578e+00,1.584109783172607422e+00,1.732142210006713867e+00,1.638211727142333984e+00,1.718796372413635254e+00,1.617795944213867188e+00,1.760671377182006836e+00,1.709316968917846680e+00,1.700551390647888184e+00,1.707748651504516602e+00,1.618034362792968750e+00,1.730866670608520508e+00,1.611552476882934570e+00,1.617339134216308594e+00,1.664482593536376953e+00,1.642056941986083984e+00,1.709213495254516602e+00,1.646504402160644531e+00,1.722119808197021484e+00,1.606716752052307129e+00,1.671877145767211914e+00,1.755848646163940430e+00,1.630189657211303711e+00,1.659855484962463379e+00,1.685335993766784668e+00,1.587547063827514648e+00,1.742294073104858398e+00,1.722053766250610352e+00,1.688056230545043945e+00,1.755033731460571289e+00,1.688716650009155273e+00,1.630892992019653320e+00,1.753837347030639648e+00,1.654966115951538086e+00,1.695915699005126953e+00,1.648188114166259766e+00,1.656846284866333008e+00,1.756384134292602539e+00,1.691499710083007812e+00,1.656370759010314941e+00,1.693420052528381348e+00,1.606678485870361328e+00,1.706324815750122070e+00,1.619740247726440430e+00,1.628906250000000000e+00,1.695543766021728516e+00,1.580776572227478027e+00,1.560165524482727051e+00,1.714593887329101562e+00,1.745766401290893555e+00,1.636146068572998047e+00,1.725871562957763672e+00,1.697677135467529297e+00,1.674728155136108398e+00,1.712743043899536133e+00,1.654513478279113770e+00,1.662592649459838867e+00,1.580926537513732910e+00,1.705187320709228516e+00,1.659771203994750977e+00,1.690854907035827637e+00,1.613012671470642090e+00,1.661595582962036133e+00,1.746595144271850586e+00,1.619479417800903320e+00,1.719563722610473633e+00,1.671958446502685547e+00,1.603633403778076172e+00,1.646094322204589844e+00,1.542330741882324219e+00,1.600674152374267578e+00,1.594639778137207031e+00,1.737576127052307129e+00,1.596991658210754395e+00,1.677419662475585938e+00
1.618193626403808594e+00,1.678505301475524902e+00,1.670647382736206055e+00,1.571882247924804688e+00,1.709218144416809082e+00,1.648641586303710938e+00,1.660198688507080078e+00,1.622371196746826172e+00,1.836788415908813477e+00,1.649850368499755859e+00,1.712509155273437500e+00,1.635719656944274902e+00,1.616698861122131348e+00,1.533458948135375977e+00,1.578324079513549805e+00,1.798824548721313477e+00,1.696449995040893555e+00,1.656264305114746094e+00,1.705203771591186523e+00,1.623158335685729980e+00,1.711662769317626953e+00,1.722698211669921875e+00,1.656394124031066895e+00,1.611243963241577148e+00,1.676967144012451172e+00,1.731495618820190430e+00,1.789025664329528809e+00,1.680363774299621582e+00,1.592210292816162109e+00,1.653635740280151367e+00,1.632421255111694336e+00,1.705125570297241211e+00,1.710276365280151367e+00,1.651964187622070312e+00,1.624488830566406250e+00,1.737261533737182617e+00,1.656390905380249023e+00,1.745517373085021973e+00,1.697057247161865234e+00,1.656887292861938477e+00,1.686874151229858398e+00,1.640619277954101562e+00,1.679259538650512695e+00,1.614076137542724609e+00,1.709531068801879883e+00,1.687456607818603516e+00,1.691251635551452637e+00,1.641065001487731934e+00,1.736953258514404297e+00,1.688328504562377930e+00,1.809482455253601074e+00,1.686571359634399414e+00,1.572484970092773438e+00,1.624208688735961914e+00,1.600804448127746582e+00,1.647037029266357422e+00,1.652439594268798828e+00,1.678685545921325684e+00,1.675492405891418457e+00,1.619185209274291992e+00,1.737415552139282227e+00,1.646743178367614746e+00,1.685089588165283203e+00,1.630002260208129883e+00,1.615350484848022461e+00,1.542218208312988281e+00,1.687677502632141113e+00,1.581109762191772461e+00,1.765030384063720703e+00,1.591362953186035156e+00,1.626117229461669922e+00,1.616612911224365234e+00,1.638976573944091797e+00,1.623159646987915039e+00,1.665508508682250977e+00,1.627194046974182129e+00,1.672539710998535156e+00,1.665771961212158203e+00,1.589990496635437012e+00,1.635430335998535156e+00,1.618436336517333984e+00,1.658380985260009766e+00,1.614409804344177246e+00,1.633454799652099609e+00,1.576497316360473633e+00,1.576231479644775391e+00,1.788490295410156250e+00,1.667423248291015625e+00,1.656173706054687500e+00,1.705004692077636719e+00,1.743207335472106934e+00,1.639132380485534668e+00,1.557942867279052734e+00,1.692471742630004883e+00,1.651781797409057617e+00,1.710264682769775391e+00,1.520225286483764648e+00,1.620400667190551758e+00,1.716979265213012695e+00,1.682242631912231445e+00,1.700657725334167480e+00,1.704602479934692383e+00,1.663387775421142578e+00,1.785408377647399902e+00,1.684994220733642578e+00,1.841861963272094727e+00,1.642273902893066406e+00,1.637842297554016113e+00,1.739317417144775391e+00,1.659547090530395508e+00,1.695159435272216797e+00,1.547421216964721680e+00,1.580168366432189941e+00,1.599231243133544922e+00,1.688250184059143066e+00,1.676601290702819824e+00,1.658960938453674316e+00,1.776337385177612305e+00,1.608169078826904297e+00,1.690881729125976562e+00,1.622534990310668945e+00,1.594841957092285156e+00,1.608823299407958984e+00,1.718308568000793457e+00,1.797307491302490234e+00,1.618069767951965332e+00,1.635331153869628906e+00,1.656899690628051758e+00,1.675986051559448242e+00,1.677302360534667969e+00,1.755154013633728027e+00,1.648411273956298828e+00,1.565466165542602539e+00,1.568581342697143555e+00,1.599609613418579102e+00,1.633191108703613281e+00,1.694616317749023438e+00,1.575891256332397461e+00
1.804224252700805664e+00,1.584229469299316406e+00,1.543506622314453125e+00,1.710637092590332031e+00,1.719666004180908203e+00,1.536653757095336914e+00,1.613741397857666016e+00,1.546734809875488281e+00,1.618041515350341797e+00,1.655163407325744629e+00,1.676137685775756836e+00,1.657474279403686523e+00,1.740675210952758789e+00,1.666845798492431641e+00,1.601666688919067383e+00,1.698492765426635742e+00,1.702522754669189453e+00,1.561477661132812500e+00,1.625068664550781250e+00,1.718003511428833008e+00,1.657440185546875000e+00,1.701089143753051758e+00,1.693799376487731934e+00,1.554318785667419434e+00,1.658200144767761230e+00,1.634199857711791992e+00,1.643585085868835449e+00,1.727858066558837891e+00,1.551524162292480469e+00,1.607812881469726562e+00,1.587516546249389648e+00,1.709670186042785645e+00,1.752467274665832520e+00,1.735070943832397461e+00,1.645280361175537109e+00,1.766857028007507324e+00,1.667537212371826172e+00,1.715759038925170898e+00,1.663921594619750977e+00,1.767580747604370117e+00,1.675230860710144043e+00,1.814958810806274414e+00,1.572820663452148438e+00,1.649995326995849609e+00,1.598966121673583984e+00,1.738008737564086914e+00,1.559562206268310547e+00,1.626293063163757324e+00,1.743285059928894043e+00,1.577879667282104492e+00,1.776412606239318848e+00,1.740752696990966797e+00,1.610681295394897461e+00,1.700545191764831543e+00,1.634715437889099121e+00,1.526152133941650391e+00,1.660727739334106445e+00,1.762566924095153809e+00,1.777015328407287598e+00,1.565787792205810547e+00,1.617164969444274902e+00,1.576330900192260742e+00,1.634476184844970703e+00,1.570377111434936523e+00,1.643803358078002930e+00,1.695807695388793945e+00,1.596139192581176758e+00,1.691539764404296875e+00,1.648206114768981934e+00,1.617207050323486328e+00,1.589761734008789062e+00,1.633731842041015625e+00,1.548462629318237305e+00,1.699455022811889648e+00,1.632451415061950684e+00,1.609960436820983887e+00,1.601854443550109863e+00,1.671014189720153809e+00,1.592447638511657715e+00,1.656418085098266602e+00,1.693104028701782227e+00,1.699397802352905273e+00,1.639799356460571289e+00,1.648006916046142578e+00,1.735617995262145996e+00,1.667555570602416992e+00,1.581122875213623047e+00,1.717668294906616211e+00,1.601121425628662109e+00,1.603941440582275391e+00,1.634682178497314453e+00,1.546551346778869629e+00,1.495197415351867676e+00,1.622516155242919922e+00,1.661405444145202637e+00,1.746883153915405273e+00,1.670369148254394531e+00,1.655741453170776367e+00,1.682947635650634766e+00,1.804211616516113281e+00,1.583059549331665039e+00,1.525929450988769531e+00,1.643741726875305176e+00,1.519311666488647461e+00,1.673074126243591309e+00,1.566697955131530762e+00,1.620292544364929199e+00,1.659839034080505371e+00,1.704725027084350586e+00,1.608248233795166016e+00,1.631158471107482910e+00,1.652139186859130859e+00,1.753235340118408203e+00,1.657418251037597656e+00,1.602156639099121094e+00,1.690320730209350586e+00,1.646141171455383301e+00,1.677516937255859375e+00,1.665477991104125977e+00,1.664332866668701172e+00,1.629939198493957520e+00,1.770351052284240723e+00,1.627428293228149414e+00,1.660081982612609863e+00,1.803918957710266113e+00,1.645928144454956055e+00,1.645550966262817383e+00,1.592419624328613281e+00,1.622464179992675781e+00,1.675180912017822266e+00,1.551581144332885742e+00,1.572361826896667480e+00,1.717016458511352539e+00,1.688398122787475586e+00,1.608476758003234863e+00,1.712428450584411621e+00,1.653469800949096680e+00,1.635496377944946289e+00
1.608214378356933594e+00,1.787219762802124023e+00,1.688978195190429688e+00,1.659451127052307129e+00,1.594096183776855469e+00,1.632414698600769043e+00,1.750089883804321289e+00,1.619680404663085938e+00,1.590954065322875977e+00,1.515787363052368164e+00,1.647324800491333008e+00,1.608258962631225586e+00,1.686909675598144531e+00,1.682159543037414551e+00,1.688546180725097656e+00,1.649428606033325195e+00,1.695231199264526367e+00,1.587516784667968750e+00,1.632301568984985352e+00,1.692406892776489258e+00,1.670378923416137695e+00,1.625087261199951172e+00,1.533350229263305664e+00,1.690900921821594238e+00,1.595434665679931641e+00,1.633572340011596680e+00,1.582068920135498047e+00,1.572168707847595215e+00,1.627893924713134766e+00,1.499883651733398438e+00,1.680309772491455078e+00,1.663990974426269531e+00,1.739586830139160156e+00,1.629291772842407227e+00,1.561772346496582031e+00,1.523242950439453125e+00,1.630115389823913574e+00,1.596215724945068359e+00,1.762933254241943359e+00,1.550781726837158203e+00,1.687097072601318359e+00,1.567760229110717773e+00,1.543853759765625000e+00,1.612587690353393555e+00,1.646449208259582520e+00,1.601909160614013672e+00,1.701141715049743652e+00,1.638209819793701172e+00,1.577531814575195312e+00,1.685765743255615234e+00,1.757176876068115234e+00,1.726498603820800781e+00,1.690497994422912598e+00,1.719267249107360840e+00,1.651816725730895996e+00,1.706093549728393555e+00,1.678398132324218750e+00,1.637605428695678711e+00,1.579128265380859375e+00,1.693207263946533203e+00,1.691574096679687500e+00,1.679755210876464844e+00,1.601461648941040039e+00,1.622202157974243164e+00,1.563361167907714844e+00,1.627378225326538086e+00,1.601547956466674805e+00,1.662034988403320312e+00,1.664675712585449219e+00,1.690054535865783691e+00,1.552300214767456055e+00,1.713473796844482422e+00,1.612876415252685547e+00,1.618124365806579590e+00,1.573288440704345703e+00,1.663897395133972168e+00,1.700921058654785156e+00,1.681264638900756836e+00,1.625215291976928711e+00,1.624883174896240234e+00,1.645387172698974609e+00,1.622761964797973633e+00,1.694449543952941895e+00,1.635997772216796875e+00,1.625403165817260742e+00,1.657337427139282227e+00,1.664660930633544922e+00,1.616531133651733398e+00,1.687692284584045410e+00,1.573958039283752441e+00,1.507557392120361328e+00,1.627987623214721680e+00,1.554784417152404785e+00,1.633565425872802734e+00,1.830037832260131836e+00,1.724493980407714844e+00,1.720309495925903320e+00,1.729544639587402344e+00,1.541464686393737793e+00,1.597605466842651367e+00,1.707083225250244141e+00,1.583093881607055664e+00,1.727338433265686035e+00,1.584300756454467773e+00,1.611104249954223633e+00,1.592243671417236328e+00,1.668837308883666992e+00,1.543056488037109375e+00,1.608993530273437500e+00,1.604727745056152344e+00,1.666039228439331055e+00,1.693433046340942383e+00,1.663846015930175781e+00,1.653854846954345703e+00,1.791908979415893555e+00,1.507887244224548340e+00,1.739331007003784180e+00,1.749842286109924316e+00,1.709462046623229980e+00,1.639836072921752930e+00,1.578634977340698242e+00,1.515776395797729492e+00,1.627471804618835449e+00,1.564415931701660156e+00,1.661667823791503906e+00,1.737606048583984375e+00,1.572064876556396484e+00,1.715879917144775391e+00,1.635902881622314453e+00,1.565204381942749023e+00,1.674636125564575195e+00,1.673210144042968750e+00,1.529742598533630371e+00,1.652745485305786133e+00,1.632364511489868164e+00,1.652135729789733887e+00,1.679328560829162598e+00,1.555122256278991699e+00
